id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002119235,"Bläsiring 132,",4057 Basel,3,77.39781021897811,1690.0,4.25,apartment,2015,1965,0,21.835243080115056,611693,268660
4002129928,"St. Jakobs-Strasse 10,",4052 Basel,3,85.0,2480.0,3.75,apartment,2015,1943,1,29.176470588235293,611784,266649
4002131923,"Chrischonarain 133,",4126 Bettingen,4,117.0,2989.0,4.5,apartment,2015,2021,1,25.54700854700855,618076,268941
4002132037,"Solothurnerstrasse 45,",4053 Basel,4,84.0,1985.0,2.75,apartment,2015,1965,0,23.63095238095238,611423,265928
4002132183,"Erlenmattstrasse 10,",4058 Basel,3,112.0,2695.0,3.5,apartment,2015,1965,0,24.0625,612220,268749
4002133609,"Dörnliweg 29,",4125 Riehen,7,170.0,3990.0,7.75,house,1998,1965,1,23.470588235294116,615786,269386
4002133794,"Prattelerstrasse 3,",4052 Basel,3,75.0,1750.0,6.25,apartment,2015,1965,0,23.333333333333332,613216,266202
4002137176,"Unterm Schellenberg 123,",4125 Riehen,5,110.0,3200.0,7.75,house,1994,1964,1,29.09090909090909,615762,269257
4002137185,"Unterm Schellenberg 123,",4125 Riehen,3,77.0,2200.0,7.75,apartment,1994,1964,1,28.571428571428573,615762,269257
4002137334,,,3,71.0,1880.0,4.726451612903226,apartment,2015,1925,1,26.47887323943662,611823,267760
4002143741,"Breisacherstrasse 68,",4057 Basel,3,77.39781021897811,1790.0,4.25,apartment,2015,1965,1,23.12726929787334,611310,268502
4002143904,"Amerbachstrasse 64,",4057 Basel,1,77.39781021897811,970.0,4.25,apartment,2015,1965,0,12.532654312255387,611690,268705
4002146760,"Schäferstrasse 34,",4125 Riehen,4,108.0,1990.0,4.75,apartment,2015,1965,0,18.425925925925927,615005,268929
4002147238,"Erlkönigweg 39,",4058 Basel,4,95.0,2680.0,6.0,apartment,2015,2015,1,28.210526315789473,612132,269121
4002147244,"Tangentenweg 50,",4058 Basel,2,53.0,1540.0,6.25,apartment,2015,2015,1,29.056603773584907,612083,269056
4002147245,"Efringerstrasse 2,",4057 Basel,2,53.0,1460.0,2.5,apartment,2015,1965,1,27.547169811320753,611890,268542
4002147923,"Helvetierstr. 27,",4125 Riehen,4,88.0,1995.0,4.0,apartment,2015,1965,1,22.670454545454547,614506,268789
4002148397,"Vogesenstr. 135/2,",4056 Basel,1,77.39781021897811,1870.0,6.0,apartment,2021,1965,0,24.16089027207997,610229,268733
4002148430,"Vogesenstrasse 135/2,",4056 Basel,1,77.39781021897811,1450.0,6.0,apartment,2021,1965,1,18.734380157495167,610229,268733
4002148614,"St. Alban-Rheinweg 80,",4052 Basel,2,92.0,2360.0,10.0,apartment,2015,1965,0,25.652173913043477,612338,267138
4002148730,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002149394,"Im Glögglihof 14,",4125 Riehen,1,26.0,600.0,5.75,apartment,2015,1965,1,23.076923076923077,615628,270099
4002149888,"Lindenweg 1,",4052 Basel,5,143.0,3290.0,6.0,house,1994,1965,1,23.006993006993007,612630,266833
4002150123,"Brüglingerstrasse 9,",4053 Basel,2,100.0,2050.0,5.0,apartment,2008,2008,1,20.5,612885,265135
4002152917,"Kembserweg 14,",4055 Basel,2,45.0,1340.0,4.25,apartment,2015,1965,0,29.77777777777778,610021,267830
4002153140,,,6,77.39781021897811,5300.0,4.726451612903226,house,2020,1902,1,68.47738954118923,611823,267760
4002153656,"Näfelserstrasse 23,",4055 Basel,4,78.0,1970.0,5.75,apartment,2015,1965,0,25.256410256410255,609593,267526
4002153919,"Mülhauserstrasse 133,",4056 Basel,3,85.0,2245.0,6.25,apartment,2015,2004,1,26.41176470588235,610303,268393
4002155195,"Feldbergstrasse,",4057 Basel,1,77.39781021897811,790.0,3.75,apartment,2015,1965,0,10.20700712029047,611200,268329
4002155202,"Lothringerstrasse,",4056 Basel,1,18.0,895.0,4.5,apartment,2021,1965,0,49.72222222222222,610620,268361
4002155305,"Im Westfeld 13,",4055 Basel,7,155.0,3930.0,5.0,house,2015,2023,1,25.35483870967742,609618,268213
4002164024,"St. Alban-Ring 229,",4052 Basel,2,57.0,1500.0,5.0,apartment,2015,1985,0,26.31578947368421,612796,266309
4002164841,"Müllheimerstrasse 93,",4057 Basel,2,40.0,1200.0,3.25,apartment,2019,1965,0,30.0,611555,268607
4002165481,"Mattenstrasse 52,",4058 Basel,1,10.0,300.0,6.0,apartment,2015,1965,0,30.0,612205,268541
4002166414,"Riehenstrasse 183,",4058 Basel,3,95.0,2290.0,3.25,apartment,2015,1908,1,24.105263157894736,612678,268346
4002168863,"Gatternweg 21,",4125 Riehen,3,100.0,2648.0,7.25,apartment,2015,1965,1,26.48,615416,270031
4002168985,"Spalenring 30,",4055 Basel,3,59.0,1430.0,4.75,apartment,2015,1964,1,24.23728813559322,610200,267732
4002170206,"Hammerstrasse 174,",4057 Basel,4,100.0,2390.0,2.75,apartment,2015,1965,1,23.9,611770,268710
4002170244,"Rainallee 2,",4125 Riehen,5,115.0,2500.0,3.75,house,1999,1961,1,21.73913043478261,615206,269291
4002171886,"Spalenberg 40 / Nadelberg 34,",4051 Basel,3,76.0,2200.0,4.0,apartment,2015,1965,0,28.94736842105263,611055,267374
4002172484,"Gartenstrasse 59,",4052 Basel,2,77.39781021897811,1750.0,4.75,apartment,2015,1965,0,22.610458810770027,611811,266541
4002173442,"Bäumlihofstrasse 175,",4058 Basel,3,77.0,1740.0,3.25,apartment,2015,1950,0,22.5974025974026,613577,268398
4002173606,"Grosspeterstr. 9,",4052 Basel,3,10.0,350.0,6.5,apartment,2015,1951,0,35.0,612166,266079
4002174517,"Lehenmattstr. 308,",4052 Basel,1,38.0,1155.0,4.5,apartment,2002,1960,1,30.394736842105264,613663,266083
4002176739,"Grosspeterstrasse 45 C,",4052 Basel,2,74.0,1980.0,6.75,apartment,2015,1965,1,26.756756756756758,612286,266079
4002178577,"Mülhauserstrasse 142,",4056 Basel,3,49.0,1600.0,6.0,apartment,2019,1932,1,32.6530612244898,610297,268414
4002178598,"Isteinerstrasse 98,",4058 Basel,3,85.0,1700.0,3.75,apartment,2015,1965,1,20.0,612071,268487
4002178708,"Riehenring 143,",4058 Basel,2,54.0,1799.0,2.75,apartment,2015,1965,1,33.31481481481482,611946,268573
4002179167,,,3,90.0,1770.0,4.726451612903226,apartment,2008,1766,0,19.666666666666668,611823,267760
4002179196,"Riehenstrasse 157,",4058 Basel,3,73.0,1766.0,4.25,apartment,2015,1968,0,24.19178082191781,612600,268294
4002179800,"Spalenberg 4,",4051 Basel,3,146.0,3750.0,2.5,apartment,2015,1965,0,25.684931506849313,611135,267427
4002180401,"Redingstrasse 24,",4052 Basel,4,114.0,3111.0,2.75,apartment,2015,2022,1,27.289473684210527,613668,266236
4002180538,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002184766,"Pilatusstrasse 50,",4054 Basel,1,32.0,980.0,5.0,apartment,2020,1971,1,30.625,609348,266894
4002184960,"Sperrstrasse 40,",4057 Basel,3,73.0,1840.0,4.75,apartment,2015,1965,1,25.205479452054796,611716,268236
4002186974,"Erlkönigweg 27,",4058 Basel,4,98.0,2450.0,5.25,apartment,2015,2015,0,25.0,612127,269005
4002187039,"Sevogelstr. 142,",4052 Basel,3,75.0,1985.0,5.25,apartment,1980,1949,1,26.466666666666665,612080,266426
4002187098,"Dornacherstrasse 38,",4053 Basel,1,41.0,1380.0,2.5,apartment,2015,1965,0,33.65853658536585,611062,266009
4002189253,"Steinentorstrasse 26,",4051 Basel,1,36.0,1040.0,3.75,apartment,2015,1965,0,28.88888888888889,611296,266786
4002189261,"Rütlistrasse 2,",4051 Basel,2,53.0,1600.0,5.5,apartment,2015,1962,1,30.18867924528302,610444,267156
4002189417,"Bruderholzallee 169,",4059 Basel,2,77.39781021897811,1450.0,3.5,apartment,2015,1965,0,18.734380157495167,611748,264681
4002190228,"Grellingerstrasse 35,",4052 Basel,2,66.0,2240.0,4.5,apartment,2019,1970,1,33.93939393939394,612671,266594
4002191148,"Clarastrasse 55,",4058 Basel,4,159.0,3870.0,3.75,apartment,2015,2020,0,24.339622641509433,612026,268078
4002191150,"Schützengraben 7,",4051 Basel,4,102.0,2745.0,4.25,apartment,2006,1968,1,26.91176470588235,610874,267218
4002191208,"Claragraben 60,",4058 Basel,2,56.0,1930.0,3.75,apartment,2015,1965,1,34.464285714285715,611803,267895
4002191420,"Feldbergstrasse 137,",4057 Basel,2,48.0,1437.0,2.0,apartment,2015,1965,1,29.9375,611917,268538
4002194665,"Unterer Rheinweg 18,",4058 Basel,5,77.39781021897811,4700.0,3.75,house,2021,1965,0,60.7252322346395,611409,267868
4002195101,"Allschwilerstrasse 59,",4055 Basel,3,77.39781021897811,1700.0,4.25,apartment,2015,1965,1,21.964445701890885,610018,267324
4002195310,"Wasgenring 60,",4055 Basel,3,87.0,2224.0,3.25,apartment,2017,1951,0,25.563218390804597,609424,267963
4002195380,"Kleinriehenstrasse 53,",4058 Basel,2,83.0,2260.0,6.5,apartment,2015,2022,1,27.228915662650603,613204,268512
4002195393,"Fasanenstrasse 121,",4058 Basel,1,30.0,1100.0,9.25,apartment,2015,1965,0,36.666666666666664,612911,269157
4002195714,"Wattstrasse 20,",4056 Basel,3,81.0,1940.0,4.0,apartment,2015,1965,1,23.950617283950617,610459,268839
4002195803,"Hardstrasse 135,",4052 Basel,3,70.0,1850.0,4.0,apartment,2015,1965,1,26.428571428571427,612808,266434
4002196372,"Steinenring 25,",4051 Basel,4,106.0,3800.0,5.0,apartment,2015,1965,1,35.84905660377358,610583,266795
4002197129,"Erlenmattstrasse 22,",4058 Basel,3,116.0,2715.0,3.75,apartment,2015,1965,0,23.405172413793103,612194,268832
4002198945,"Münchensteinerstrasse 117,",4053 Basel,3,103.0,2750.0,4.0,apartment,2023,2022,0,26.699029126213592,612791,265205
4002199150,"St. Alban-Ring 197,",4052 Basel,5,95.0,2360.0,4.0,house,2015,1965,1,24.842105263157894,612929,266481
4002200124,"Elsässerstrasse, 107,",4056 Basel,2,45.0,1520.0,3.75,apartment,2015,1965,0,33.77777777777778,610405,269013
4002200315,"Fasanenstrasse 121,",4058 Basel,3,75.0,2135.0,9.25,apartment,2015,1965,1,28.466666666666665,612911,269157
4002201753,"Im Hirshalm 58,",4125 Riehen,4,88.0,1919.0,3.25,apartment,2015,1965,0,21.806818181818183,614538,268814
4002201757,"Falkensteinerstrase 54,",4053 Basel,3,85.0,1880.0,5.75,apartment,2015,1912,0,22.11764705882353,612214,265323
4002204055,"Reiterstrasse 50,",4054 Basel,3,104.0,2200.0,2.0,apartment,2015,1965,1,21.153846153846153,609499,266286
4002204382,"Riehenring 175,",4057 Basel,6,152.0,3700.0,2.75,house,2020,1965,0,24.342105263157894,611950,268744
4002204396,"Gempenstr. 18,",4053 Basel,3,81.0,2155.0,2.5,apartment,2015,1981,1,26.604938271604937,611176,266018
4002204424,"Haltingerstrasse 81,",4057 Basel,2,53.0,1490.0,3.5,apartment,1996,1956,0,28.11320754716981,611844,268420
4002204549,"Birsigstrasse 12,",4054 Basel,5,121.0,3630.0,5.5,house,2015,1965,1,30.0,610997,266698
4002206226,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002208751,"Ackerstrasse 38,",4057 Basel,3,95.0,2540.0,3.0,apartment,2025,2025,1,26.736842105263158,611406,269714
4002209326,"Oberwilerstrasse 157,",4054 Basel,3,98.0,2280.0,4.0,apartment,2010,1943,1,23.26530612244898,610311,266009
4002209921,"Gartenstrasse,",4000 Basel,1,77.39781021897811,695.0,5.0,apartment,2015,2020,0,8.979582213420096,611953,266662
4002210042,"Sperrstrasse 109,",4057 Basel,1,77.39781021897811,900.0,3.0,apartment,2024,1965,0,11.628235959824586,611943,268389
4002210720,"Wasgenring 60,",4055 Basel,3,78.0,1860.0,3.25,apartment,2017,1951,0,23.846153846153847,609424,267963
4002211720,"Erlenstrasse 50,",4058 Basel,2,57.0,1330.0,3.0,apartment,2015,1981,0,23.333333333333332,612245,268669
4002213194,"Lachenweg 5,",4125 Riehen,4,84.0,2120.0,5.25,apartment,1995,1964,1,25.238095238095237,615426,269426
4002214131,"Markircherstrasse 1,",4055 Basel,2,53.0,1590.0,4.25,apartment,2015,1965,0,30.0,609433,268440
4002215379,"Bruderholzstrasse 16,",4053 Basel,3,84.0,1940.0,3.25,apartment,2008,1989,1,23.095238095238095,611753,265915
4002215409,"St. Jakobs-Strasse 40/42,",4052 Basel,2,68.0,1650.0,5.75,apartment,2015,1956,0,24.264705882352942,611916,266496
4002215615,"Leonhardsstrasse 26,",4051 Basel,3,77.39781021897811,3685.0,4.0,apartment,2015,1965,1,47.61116612439289,610983,267037
4002216523,"Missionsstrasse 41,",4055 Basel,4,126.0,2620.0,3.5,apartment,2015,1989,1,20.793650793650794,610369,267750
4002216688,"Oetlingerstrasse 37,",4057 Basel,2,77.39781021897811,1750.0,4.0,apartment,2015,1965,1,22.610458810770027,611322,268552
4002217520,"Sankt Alban-Vorstadt 17,",4052 Basel,5,77.39781021897811,8340.0,6.0,house,2015,1965,0,107.75498656104115,611836,267122
4002218663,"Güterstrasse 79,",4053 Basel,2,55.0,1755.0,3.5,apartment,2015,1965,1,31.90909090909091,611016,266219
4002219152,"Farnsburgerstrasse 38,",4052 Basel,4,96.0,2500.0,3.75,apartment,2015,1986,1,26.041666666666668,613166,267160
4002219842,"Schlossgasse 15,",4057 Basel,2,50.0,1190.0,4.25,apartment,2015,1965,1,23.8,611303,269583
4002220576,"Wattstrasse 6,",4056 Basel,2,77.39781021897811,1500.0,4.0,apartment,2015,1965,1,19.38039326637431,610511,268768
4002220677,"Baselstr. 50,",4125 Riehen,3,110.0,1790.0,1.75,apartment,2015,1965,1,16.272727272727273,615910,270511
4002220808,"Bahnhofstrasse 23,",4125 Riehen,2,77.39781021897811,2216.0,3.0,apartment,2023,1965,1,28.631300985523644,616068,270385
4002220825,"Hammerstr. 121,",4057 Basel,2,63.0,1517.0,3.0,apartment,2015,1981,1,24.07936507936508,611781,268454
4002220877,"Claragraben 115,",4057 Basel,3,84.0,2300.0,5.0,apartment,2015,2005,1,27.38095238095238,611628,268124
4002221229,"Friedensgasse 35,",4056 Basel,3,82.0,2400.0,6.25,apartment,2015,1983,1,29.26829268292683,610495,267969
4002221236,"Friedensgasse 35,",4056 Basel,4,96.0,2840.0,6.25,apartment,2015,1983,1,29.583333333333332,610495,267969
4002221237,"Friedensgasse 35,",4056 Basel,2,64.0,1930.0,6.25,apartment,2015,1983,1,30.15625,610495,267969
4002221241,"Bahnhofstrasse 56,",4125 Riehen,3,97.0,2590.0,5.5,apartment,2015,1984,0,26.701030927835053,615900,270258
4002221242,"Bahnhofstrasse 52,",4125 Riehen,5,134.0,3050.0,3.75,house,2015,1984,0,22.761194029850746,615934,270273
4002221245,"Bahnhofstrasse 52,",4125 Riehen,3,75.0,2190.0,3.75,apartment,2015,1984,0,29.2,615934,270273
4002221246,"Friedensgasse 35,",4056 Basel,3,84.0,2410.0,6.25,apartment,2015,1983,1,28.69047619047619,610495,267969
4002221865,"Schlettstadterstrasse 29,",4055 Basel,2,61.0,1820.0,5.5,apartment,2015,1965,1,29.83606557377049,610108,267572
4002221866,"Schlettstadterstrasse 29,",4055 Basel,2,61.0,1790.0,5.5,apartment,2015,1965,1,29.34426229508197,610108,267572
4002221900,"Reinacherstrasse 6,",4053 Basel,3,91.0,2135.0,7.0,apartment,2015,1978,0,23.46153846153846,612300,265655
4002222384,"Münchensteinerstrasse 116,",4053 Basel,3,77.39781021897811,520.0,5.25,apartment,2021,1901,0,6.718536332343094,612095,265839
4002224137,"Holderstrasse 12,",4057 Basel,1,37.0,1210.0,4.75,apartment,2020,1965,1,32.7027027027027,611369,269510
4002224624,"Rennweg 23,",4052 Basel,2,79.0,2245.0,4.75,apartment,1998,1953,0,28.417721518987342,612593,266719
4002225546,"Allschwilerstrasse 51,",4055 Basel,1,22.0,900.0,3.5,apartment,2015,1965,1,40.90909090909091,610031,267314
4002226614,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002229819,"Bachlettenstrasse 26,",4054 Basel,4,112.0,2790.0,5.0,apartment,2015,1965,1,24.910714285714285,610624,266555
4002230365,"Holderstrasse 14,",4057 Basel,2,56.0,1840.0,4.75,apartment,2015,1965,1,32.857142857142854,611382,269505
4002230874,"Im Esterli 5,",4125 Riehen,3,106.0,2360.0,5.5,apartment,2015,1989,0,22.264150943396228,615486,269584
4002231058,"Im Esterli 5,",4125 Riehen,4,115.0,2575.0,5.5,apartment,2015,1989,0,22.391304347826086,615486,269584
4002231065,"Bahnhofstrasse 56,",4125 Riehen,3,86.0,2160.0,5.5,apartment,2015,1984,0,25.11627906976744,615900,270258
4002233236,"Feldbergstrasse,",4058 Basel,4,90.0,2905.0,4.726451612903226,apartment,2015,1965,0,32.27777777777778,611200,268329
4002233539,"Horburgstrasse 9,",4057 Basel,2,63.0,1530.0,3.25,apartment,2007,1935,0,24.285714285714285,611452,268917
4002233891,"Altkircherstrasse 34,",4054 Basel,2,55.0,1430.0,5.0,apartment,2015,1966,0,26.0,609831,267002
4002233941,"St. Alban-Anlage 59/61/63,",4052 Basel,1,20.0,456.0,9.75,apartment,2003,1952,0,22.8,612276,266920
4002234179,"Neuweilerstrasse 78,",4054 Basel,5,160.0,3340.0,4.0,house,2022,1998,0,20.875,609189,266200
4002234767,"Greifengasse 21,",4058 Basel,2,74.0,1920.0,3.0,apartment,2015,1930,0,25.945945945945947,611586,267871
4002234808,"Rebgasse 64,",4058 Basel,2,54.0,1090.0,4.5,apartment,2015,1905,1,20.185185185185187,611849,267633
4002235644,"St. Jakobs-Strasse 8,",4052 Basel,5,300.0,6405.0,3.75,house,2015,1943,1,21.35,611777,266661
4002235963,"Schlossgasse 7,",4057 Basel,2,77.39781021897811,1060.0,4.75,apartment,2015,1965,0,13.695477908237844,611272,269594
4002237196,"Riehenring 169,",4057 Basel,5,119.0,2910.0,2.75,house,2020,1965,0,24.45378151260504,611947,268681
4002237524,"Laufenstrasse 41,",4053 Basel,3,78.0,2400.0,3.5,apartment,2019,1978,0,30.76923076923077,612062,265580
4002237526,"Friedensgasse 35,",4056 Basel,2,64.0,1930.0,6.25,apartment,2015,1983,1,30.15625,610495,267969
4002238050,"Dornacherstrasse 258,",4053 Basel,2,53.0,1537.0,3.25,apartment,2015,1965,1,29.0,611982,265531
4002238371,"Entenweidstrasse 80,",4056 Basel,1,30.0,1060.0,4.25,apartment,2015,1965,0,35.333333333333336,610163,268726
4002238470,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002239783,"Wiesendamm 82,",4057 Basel,2,73.0,1220.0,5.75,apartment,2023,1927,0,16.71232876712329,611729,269722
4002239798,"Zwingerstrasse 23a,",4053 Basel,2,77.0,1940.0,2.75,apartment,2008,1948,1,25.194805194805195,611685,265945
4002240532,"Riehenstrasse 24,",4058 Basel,4,145.0,3250.0,3.5,apartment,2025,2025,0,22.413793103448278,612012,267783
4002241865,"Hutgasse 6,",4001 Basel,3,131.0,2950.0,3.0,apartment,2012,1926,0,22.519083969465647,611181,267441
4002241930,"Salmenweg 12,",4057 Basel,2,83.0,2030.0,4.0,apartment,2015,1965,0,24.457831325301203,611775,270113
4002241932,"Holeestrasse 147,",4054 Basel,4,89.0,2000.0,2.75,apartment,2015,1971,0,22.471910112359552,609586,266172
4002242552,"Bahnhofstrasse 63,",4125 Riehen,3,87.0,1905.0,4.75,apartment,2015,1983,1,21.896551724137932,615928,270161
4002242553,"Spalenring 150,",4055 Basel,2,88.0,2500.0,4.25,apartment,2015,1981,1,28.40909090909091,610323,267134
4002242554,"Spalenring 150,",4055 Basel,4,101.0,2635.0,4.25,apartment,2015,1981,0,26.08910891089109,610323,267134
4002246571,,,4,105.0,2980.0,4.726451612903226,apartment,2015,1969,1,28.38095238095238,611823,267760
4002247362,"Aeschenvorstadt 48/50,",4051 Basel,2,78.0,2548.0,2.0,apartment,2015,1970,0,32.666666666666664,611667,266833
4002247367,"Güterstr. 175,",4053 Basel,2,59.0,1750.0,1.25,apartment,1982,1952,1,29.661016949152543,611555,265910
4002248368,"Hechtliacker 44,",4053 Basel,4,90.0,2220.0,6.0,apartment,2015,1965,1,24.666666666666668,612299,265044
4002248369,"Spiegelbergstrasse 24,",4059 Basel,4,104.0,2690.0,5.0,apartment,2015,1965,1,25.865384615384617,611959,264890
4002249054,"Oetlingerstrasse 156,",4057 Basel,4,138.0,2800.0,3.0,apartment,2015,1965,0,20.28985507246377,611717,268570
4002249055,"Hammerstrasse 98,",4057 Basel,1,27.0,970.0,5.0,apartment,2015,1965,0,35.925925925925924,611818,268244
4002249059,"Amerbachstrasse 45,",4057 Basel,2,54.0,1290.0,4.5,apartment,2015,1965,1,23.88888888888889,611644,268752
4002249783,"St. Alban-Anlage 27,",4052 Basel,2,88.0,2470.0,5.75,apartment,2015,1994,0,28.068181818181817,612084,266867
4002250591,"Davidsbodenstrasse 62,",4056 Basel,3,77.39781021897811,1960.0,6.25,apartment,2015,1965,1,25.32371386806243,610301,268478
4002250656,"Münchensteinerstrasse 8,",4052 Basel,3,72.0,1843.0,5.5,apartment,2015,1965,1,25.59722222222222,611990,266334
4002250689,"Gatternweg 21,",4125 Riehen,3,58.0,1600.0,7.25,apartment,2015,1965,0,27.586206896551722,615416,270031
4002250925,"Margarethenstrasse 59,",4053 Basel,4,82.0,1826.0,2.5,apartment,2015,1963,1,22.26829268292683,610921,266145
4002253537,"Dornacherstrasse 252,",4053 Basel,3,74.0,2850.0,3.25,apartment,2025,1965,1,38.513513513513516,611913,265561
4002253590,"Dornacherstrasse 252,",4053 Basel,4,138.0,4250.0,3.25,apartment,2025,1965,0,30.797101449275363,611913,265561
4002253798,"Im Niederholzboden 21,",4125 Riehen,4,104.0,2990.0,3.75,apartment,2015,2002,1,28.75,615029,269464
4002253800,"Im Niederholzboden 21,",4125 Riehen,3,101.0,2495.0,3.75,apartment,2015,2002,1,24.702970297029704,615029,269464
4002253803,"St. Alban-Anlage 40,",4052 Basel,2,55.0,1890.0,6.0,apartment,2015,1999,1,34.36363636363637,612158,266831
4002254008,"Markgräflerstrasse 71,",4057 Basel,3,75.0,1905.0,3.0,apartment,2015,1965,1,25.4,611747,268836
4002254517,"Lehenmattstr. 55,",4052 Basel,3,67.0,1840.0,4.75,apartment,2015,1964,1,27.46268656716418,613190,267048
4002254528,"Grosspeterstr. 11,",4052 Basel,3,61.0,1540.0,7.75,apartment,2015,1951,0,25.24590163934426,612191,266078
4002255489,"Steinenvorstadt 36,",4051 Basel,4,122.0,3150.0,3.25,apartment,2015,1965,0,25.81967213114754,611263,266882
4002255955,"Pfeffingerstrasse 69,",4053 Basel,1,31.0,990.0,3.5,apartment,2015,1965,0,31.93548387096774,611458,265837
4002256025,"Rauracherstrasse 191,",4125 Riehen,3,98.0,2130.0,5.75,apartment,2015,1965,1,21.73469387755102,614864,268495
4002256679,"Riehenring 175,",4057 Basel,4,152.0,3530.0,3.0,apartment,2020,1965,0,23.223684210526315,611950,268744
4002256805,"Kleinhüningerstrasse 98,",4057 Basel,3,73.0,1805.0,3.5,apartment,2024,1965,1,24.726027397260275,611368,269614
4002257130,"Kleinhüningerstrasse,",4057 Basel,3,20.0,850.0,4.726451612903226,apartment,2015,1965,0,42.5,611272,269404
4002257514,"Davidsbodenstrasse 64,",4056 Basel,1,77.39781021897811,890.0,6.5,apartment,2015,1965,1,11.499033338048756,610319,268496
4002257602,"Klingentalstr. 13,",4057 Basel,4,119.0,2675.0,5.0,apartment,2015,2005,1,22.478991596638654,611634,268104
4002257825,"Sempacherstrasse 24,",4053 Basel,3,74.0,2290.0,2.25,apartment,1985,1963,1,30.945945945945947,611235,265974
4002259063,"Wiesenstrasse 49,",4057 Basel,3,64.0,1180.0,6.25,apartment,2023,1930,1,18.4375,611707,269700
4002259299,"Stellimattweg 44,",4125 Riehen,3,77.39781021897811,1470.0,8.75,apartment,2015,1965,1,18.992785401046824,616180,271581
4002259557,"Weiherweg 86,",4054 Basel,2,54.0,1450.0,4.75,apartment,2015,1965,1,26.85185185185185,610112,266962
4002259832,"Friedensgasse 19,",4056 Basel,3,76.0,2180.0,6.0,apartment,2012,1980,1,28.68421052631579,610561,268034
4002259998,"Neuhausstrasse 36,",4057 Basel,3,132.0,3330.0,4.0,apartment,2015,1965,0,25.227272727272727,611805,270188
4002260913,"Spalenring 61,",4055 Basel,3,86.0,1860.0,5.75,apartment,2005,1953,1,21.627906976744185,610264,267596
4002261278,"Gempenstr. 18,",4053 Basel,3,81.0,2145.0,2.5,apartment,2015,1981,1,26.48148148148148,611176,266018
4002261286,"Kraftstrasse 25,",4056 Basel,2,50.0,1450.0,4.25,apartment,2015,1965,0,29.0,610421,269145
4002261798,"Hechtweg 18,",4052 Basel,2,52.0,1430.0,6.25,apartment,2015,1965,1,27.5,613523,266754
4002262233,"Untere Rebgasse 18,",4058 Basel,2,64.0,1679.0,3.5,apartment,2015,1953,0,26.234375,611569,268011
4002266877,"Güterstrasse 309,",4053 Basel,3,84.0,1875.0,7.75,apartment,2015,1976,0,22.321428571428573,612227,265596
4002267484,"Rheinfelderstrasse 2,",4058 Basel,3,79.0,1890.0,3.25,apartment,2015,1927,1,23.924050632911392,612035,267784
4002268839,"Rheingasse 25,",4058 Basel,2,77.39781021897811,2600.0,3.5,apartment,2025,1861,0,33.59268166171547,611559,267715
4002268898,"Rheingasse 25,",4058 Basel,3,77.39781021897811,3700.0,3.5,apartment,2025,1862,0,47.80497005705663,611559,267715
4002271028,"Bruderholzrain 22,",4059 Basel,3,65.0,1720.0,7.5,apartment,2015,1965,1,26.46153846153846,611734,265227
4002271070,"Beim Goldenen Löwen 10,",4052 Basel,3,76.0,1860.0,5.0,apartment,1993,1964,1,24.473684210526315,611878,267021
4002271193,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002271205,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002272011,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002272362,"Dornacherstrasse 260,",4053 Basel,3,77.39781021897811,1990.0,4.0,apartment,2023,1905,0,25.711321733389916,611993,265527
4002273697,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002274177,"Entenweidstrasse 20,",4056 Basel,3,74.0,1820.0,6.75,apartment,2015,1965,1,24.594594594594593,610184,268431
4002275884,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002275886,"Innere Margaretenstr. 6,",4051 Basel,1,44.0,1550.0,3.5,apartment,2023,1966,1,35.22727272727273,611148,266640
4002277133,"Froburgstr. 16,",4052 Basel,2,53.0,1945.0,5.25,apartment,2015,1965,1,36.698113207547166,613023,267243
4002277632,"Oberer Rheinweg 19,",4058 Basel,2,80.0,2260.0,3.25,apartment,2015,1957,0,28.25,611531,267703
4002277793,"Vogesenstrasse 135/2,",4056 Basel,4,77.39781021897811,2360.0,6.0,apartment,2021,1965,1,30.491818739095578,610229,268733
4002277967,"Römergasse 4,",4058 Basel,5,193.0,7400.0,6.0,house,2015,1965,1,38.3419689119171,612098,267416
4002278340,,,3,90.0,3390.0,4.726451612903226,apartment,2015,2025,1,37.666666666666664,611823,267760
