id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002315698,"Rheinstrasse 9,",4127 Birsfelden,3,73.0,1455.0,3.75,apartment,2014,1956,1,19.931506849315067,613654,267169
4002316036,"Rheinstrasse 8,",4127 Birsfelden,2,72.0,1720.0,3.75,apartment,2014,1983,1,23.88888888888889,613683,267155
4002316069,"Bahnhofstrasse 10,",4106 Therwil,2,58.0,1360.0,1.75,apartment,2014,1984,1,23.448275862068964,608716,260942
4002316107,"Birseckstrasse 50,",4142 Münchenstein,3,64.0,1570.0,6.0,apartment,2014,1984,0,24.53125,613299,263778
4002316112,"Im Schänzli 101-103,",4132 Muttenz,3,76.0,1820.0,7.75,apartment,2014,1981,0,23.94736842105263,614055,265308
4002316355,"Einschlagweg 10,",4153 Reinach BL,4,153.0,2860.0,5.75,apartment,2024,2001,1,18.69281045751634,612102,260066
4002316697,,,3,99.0,2150.0,6.376754966887417,apartment,2014,2025,1,21.717171717171716,614654,261153
4002316700,,,6,188.0,4200.0,6.376754966887417,house,2014,2016,1,22.340425531914892,614654,261153
4002316703,,,4,115.0,2850.0,6.376754966887417,apartment,2015,1984,1,24.782608695652176,614654,261153
4002317062,"Rohrhagstr. 16,",4104 Oberwil BL,4,94.0,2080.0,9.75,apartment,2010,1983,1,22.127659574468087,609687,263044
4002317248,"Fasanenstrasse 4,",4402 Frenkendorf,3,70.0,1730.0,9.25,apartment,2014,1984,1,24.714285714285715,620873,261592
4002318024,"Binningerstr. 64,",4123 Allschwil,2,50.0,1345.0,3.75,apartment,1999,1966,1,26.9,607884,266468
4002318225,,,3,85.0,2070.0,6.376754966887417,apartment,2014,1984,1,24.352941176470587,614654,261153
4002318656,"Hintere Gasse 15,",4436 Oberdorf BL,4,109.0,1630.0,3.5,apartment,2025,1996,1,14.954128440366972,623510,249473
4002319008,"Turnhallenstrasse 11,",4460 Gelterkinden,5,110.0,1950.0,4.75,house,2020,1924,0,17.727272727272727,631261,257046
4002319931,"Burenweg 56,",4127 Birsfelden,3,74.0,2290.0,13.67,apartment,2014,2023,1,30.945945945945947,614430,266147
4002320013,"Baslerstrasse 31,",4102 Binningen,3,91.06681034482759,1520.0,4.25,apartment,2014,1984,0,16.69104248017986,610358,265478
4002320027,"Gerbegässlein 2,",4450 Sissach,2,80.0,1390.0,3.0,apartment,2014,1982,0,17.375,628160,257337
4002320097,"Bruggfeldweg 2,",4147 Aesch,4,97.0,1990.0,8.5,apartment,2014,1984,1,20.515463917525775,612564,259451
4002320119,"Baselstrasse 57,",4144 Arlesheim,3,81.0,1790.0,7.75,apartment,2014,1956,1,22.098765432098766,613573,261177
4002320175,"Gerbegässlein 3,",4450 Sissach,3,108.0,2200.0,3.75,apartment,2014,2015,1,20.37037037037037,628243,257326
4002320265,"Hofackerstrasse 10,",4132 Muttenz,3,67.0,2190.0,6.25,apartment,2014,2025,1,32.6865671641791,615588,264764
4002320267,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002320270,"Hofackerstrasse 10,",4132 Muttenz,3,66.0,2150.0,6.25,apartment,2014,2025,1,32.57575757575758,615588,264764
4002320272,"Hofackerstrasse 10,",4132 Muttenz,3,67.0,1990.0,6.25,apartment,2014,2025,1,29.70149253731343,615588,264764
4002320596,"Klusstrasse 36,",4147 Aesch BL,3,75.0,1710.0,6.25,apartment,2011,1981,0,22.8,611771,257410
4002321114,"Brunngasse 66,",4153 Reinach BL,4,109.0,3696.0,9.0,apartment,2014,2019,1,33.908256880733944,611608,261081
4002321432,"Gerberstrasse 11,",4410 Liestal,4,115.0,2990.0,2.75,apartment,2022,1984,1,26.0,622406,259533
4002321449,"Gerberstrasse 11,",4410 Liestal,4,121.0,2620.0,2.75,apartment,2022,1984,1,21.65289256198347,622406,259533
4002321551,"Kesselweg 37,",4410 Liestal,3,72.0,1560.0,5.0,apartment,2007,1973,0,21.666666666666668,621657,260697
4002321552,"Kesselweg 39A,",4410 Liestal,3,71.0,1540.0,5.0,apartment,2007,1973,0,21.690140845070424,621652,260735
4002321569,"Hofackerstrasse 15,",4132 Muttenz,2,49.0,1590.0,6.5,apartment,2014,2017,1,32.44897959183673,615585,264733
4002322185,"Langegasse 125,",4104 Oberwil BL,3,93.0,2510.0,7.0,apartment,2014,2015,1,26.989247311827956,609168,261946
4002322189,"Hammerstrasse 6,",4414 Füllinsdorf,4,85.0,1924.0,6.75,apartment,2014,1984,1,22.63529411764706,621524,261099
4002322718,"Bruggstrasse 12a,",4153 Reinach BL,2,72.0,2120.0,5.75,apartment,2014,2016,1,29.444444444444443,611504,259968
4002322740,"Stollenrain 9,",4144 Arlesheim,4,91.06681034482759,3600.0,5.25,apartment,2014,2020,1,39.53141640042598,613191,260298
4002322750,"Augsterstrasse 41,",4133 Pratteln,5,91.06681034482759,2780.0,3.33,house,2014,2024,1,30.527038220328954,620594,264690
4002322766,"Schützenweg 31,",4242 Laufen,3,80.0,1850.0,8.25,apartment,2014,2011,1,23.125,604407,251816
4002322791,"Schützenweg 29,",4242 Laufen,3,102.0,2190.0,8.25,apartment,2014,2011,1,21.470588235294116,604362,251819
4002322792,"Augsterstrasse 41,",4133 Pratteln,2,91.06681034482759,1650.0,3.33,apartment,2014,2024,1,18.118565850195242,620594,264690
4002322794,"Münchackerstrasse 31,",4133 Pratteln,4,110.0,2520.0,4.75,apartment,2014,2014,1,22.90909090909091,619378,263878
4002323566,"Melchior Berri-Strasse 6,",4142 Münchenstein,3,89.0,1785.0,4.25,apartment,2022,1986,0,20.0561797752809,613697,263534
4002323621,"Emil Frey-Strasse 151,",4142 Münchenstein,4,123.0,2950.0,3.75,apartment,2024,1941,1,23.983739837398375,612792,263365
4002323626,"Milcherweg 16,",4436 Oberdorf BL,2,66.0,1370.0,6.0,apartment,2023,1984,1,20.757575757575758,623881,249252
4002323742,"Lindenstrasse 14,",4410 Liestal,1,65.0,1190.0,2.5,apartment,2018,1950,0,18.307692307692307,622440,259482
4002323756,"Strengenfeldweg 21,",4222 Zwingen,4,117.0,2890.0,5.33,apartment,2014,2018,1,24.700854700854702,607440,254124
4002323978,"Gottesackerstrasse 19,",4133 Pratteln,3,78.0,1700.0,4.5,apartment,2014,1984,1,21.794871794871796,619475,263300
4002324049,"Mittelgasse 5,",4402 Frenkendorf,4,134.0,2920.0,8.0,apartment,2014,1984,0,21.791044776119403,620741,261401
4002324194,"Bruggstrasse 17,",4153 Reinach BL,3,88.0,2190.0,6.0,apartment,2014,2017,1,24.886363636363637,611671,259984
4002324196,"Grabenring 21,",4123 Allschwil,2,46.0,1480.0,5.75,apartment,2014,1984,0,32.17391304347826,607596,267091
4002325242,"Rheinfelderstrasse 59,",4450 Sissach,3,84.0,2160.0,4.0,apartment,2014,1984,1,25.714285714285715,628213,257525
4002325256,"Im Hauel 13,",4147 Aesch BL,2,90.0,1980.0,10.75,apartment,2021,1985,1,22.0,612413,259423
4002325369,"Oberwilerstrasse 89,",4102 Binningen,2,61.0,1600.0,3.25,apartment,2024,1984,1,26.229508196721312,609833,264397
4002325372,"Tramstrasse 20/22/24,",4133 Pratteln,3,80.0,1640.0,3.0,apartment,2014,1984,1,20.5,619350,263302
4002325651,"Aumattstrasse 71A,",4153 Reinach BL,3,91.0,2605.0,3.0,apartment,2014,2021,1,28.626373626373628,612198,260406
4002325844,"Rennimattstrasse 14,",4242 Laufen,2,70.0,1630.0,3.5,apartment,2014,1984,1,23.285714285714285,604578,252392
4002326355,"Rheinstrasse 5,",4127 Birsfelden,3,65.0,1330.0,4.0,apartment,2014,1956,1,20.46153846153846,613633,267144
4002326356,"Christoph Merian-Strasse 4,",4142 Münchenstein,4,89.0,2200.0,7.5,apartment,2014,1971,1,24.719101123595507,613615,264222
4002326361,"In der Schappe 2,",4144 Arlesheim,3,94.0,2110.0,4.0,apartment,2014,1998,1,22.4468085106383,612858,260253
4002326364,"Christop Merian-Strasse 3,",4142 Münchenstein,3,73.0,1900.0,8.25,apartment,2014,1971,1,26.027397260273972,613696,264258
4002326365,"Rheinstrasse 9,",4127 Birsfelden,4,88.0,1720.0,3.75,apartment,2014,1956,1,19.545454545454547,613654,267169
4002326368,"Teichweg 17,",4142 Münchenstein,3,66.0,1760.0,8.0,apartment,2021,1971,1,26.666666666666668,613697,264151
4002326369,"Teichweg 17,",4142 Münchenstein,3,66.0,1900.0,8.0,apartment,2021,1971,1,28.78787878787879,613697,264151
4002326376,"Teichweg 17,",4142 Münchenstein,4,89.0,2310.0,8.0,apartment,2021,1971,1,25.95505617977528,613697,264151
4002326444,"Benkenstrasse 28,",4153 Reinach BL,3,91.06681034482759,1920.0,9.0,apartment,2014,1984,0,21.08342208022719,610746,260297
4002326695,"Delsbergerstrasse 52,",4242 Laufen,4,114.0,2115.0,4.25,apartment,2015,1984,1,18.55263157894737,604648,252111
4002326985,"Fasanenstrasse 35,",4402 Frenkendorf,3,70.0,1790.0,13.75,apartment,2025,1971,1,25.571428571428573,620870,261989
4002327007,"Dorfstrasse 20,",4423 Hersberg,4,142.0,2790.0,6.376754966887417,apartment,2014,2022,1,19.64788732394366,625874,260206
4002327129,"Kornackerstr. 8,",4402 Frenkendorf,4,90.0,1670.0,9.75,apartment,2014,1984,1,18.555555555555557,621203,261849
4002327298,"Weidmattstrasse 41,",4415 Lausen,4,110.0,2155.0,7.25,apartment,2014,2020,0,19.59090909090909,623788,258529
4002327353,"Spitzwaldstrasse 211,",4123 Allschwil,6,176.0,4200.0,4.0,house,2020,1968,0,23.863636363636363,608684,266276
4002327364,"Freilager-Platz 2,",4142 Münchenstein,4,185.0,3950.0,7.5,apartment,2014,2016,0,21.35135135135135,612984,264669
4002327697,,,3,80.0,1710.0,6.376754966887417,apartment,2020,1986,0,21.375,614654,261153
4002328207,"Mühlackerstr. 5,",4402 Frenkendorf,4,84.0,1690.0,6.25,apartment,2014,1975,1,20.11904761904762,621097,261118
4002328254,"Heidenlochstr. 98b,",4410 Liestal,2,64.0,1730.0,10.5,apartment,2014,2020,0,27.03125,623465,258860
4002328272,,,3,80.0,1750.0,6.376754966887417,apartment,2020,1986,1,21.875,614654,261153
4002328545,"Käppelibodenweg 42,",4132 Muttenz,3,86.0,2115.0,4.75,apartment,2002,1981,0,24.593023255813954,614311,264711
4002328607,"Hohenrainstr. 24a,",4133 Pratteln,3,94.0,2690.0,5.75,apartment,2014,2017,1,28.617021276595743,619287,263920
4002328636,"St.Jakobstr. 58,",4147 Aesch,4,109.0,2150.0,6.376754966887417,apartment,2014,1996,1,19.724770642201836,612020,258744
4002329006,"Baselstrasse 3,",4203 Grellingen,2,95.0,1940.0,6.33,apartment,2014,1984,1,20.42105263157895,611349,254638
4002329008,"Delsbergstrasse 2,",4203 Grellingen,2,83.0,1890.0,5.0,apartment,2014,1984,1,22.771084337349397,611348,254608
4002329034,,,4,96.0,2150.0,6.376754966887417,apartment,2017,1984,1,22.395833333333332,614654,261153
4002329348,"Mausackerweg 15,",4153 Reinach BL,3,84.0,2045.0,6.25,apartment,2014,1984,1,24.345238095238095,612030,262100
4002330208,"Mühlstett 7,",4460 Gelterkinden,3,57.0,1420.0,7.33,apartment,2014,1984,1,24.912280701754387,631118,257777
4002330265,"Gartenstrasse 1,",4153 Reinach BL,2,65.0,1590.0,4.0,apartment,2014,1981,1,24.46153846153846,611604,260487
4002330494,,,4,110.0,2320.0,6.376754966887417,apartment,2014,1980,1,21.09090909090909,614654,261153
4002330523,"Hohenrainstr. 24a,",4133 Pratteln,2,39.0,1572.0,5.75,apartment,2014,2017,1,40.30769230769231,619287,263920
4002330539,"Gestadeckplatz 6,",4410 Liestal,2,70.0,1860.0,2.5,apartment,2012,1938,0,26.571428571428573,622510,259497
4002330541,"Hammerstr. 4,",4414 Füllinsdorf,3,85.0,1880.0,6.75,apartment,2014,1993,1,22.11764705882353,621488,261127
4002330545,"Steinbühlweg 15,",4123 Allschwil,3,76.0,1770.0,3.75,apartment,2005,1967,1,23.289473684210527,608422,266723
4002330556,"St.Jakobstr. 56,",4147 Aesch,4,126.0,2470.0,6.376754966887417,apartment,2014,1996,1,19.603174603174605,611964,258793
4002330666,"Bahnhofplatz 2,",4133 Pratteln,2,68.0,1735.0,3.5,apartment,2014,2014,0,25.514705882352942,619052,263523
4002330667,"Bahnhofplatz 2,",4133 Pratteln,2,68.0,1760.0,3.5,apartment,2014,2014,0,25.88235294117647,619052,263523
4002330710,"Strengenfeldweg 31,",4222 Zwingen,2,57.0,1720.0,4.67,apartment,2014,2017,1,30.17543859649123,607557,254145
4002330807,"Brunngasse 29,",4153 Kanton Reinach,4,110.0,2240.0,5.0,apartment,2014,1984,1,20.363636363636363,611337,260528
4002330826,"Baselstrasse 62,",4132 Muttenz,6,223.0,3500.0,5.0,house,2014,1984,1,15.695067264573991,615026,263958
4002330967,"Lärchenstrasse 11,",4142 Münchenstein,2,56.0,1780.0,5.0,apartment,2014,2008,1,31.785714285714285,613163,263473
4002331319,"Fluhblick 10,",4452 Itingen,4,91.06681034482759,1920.0,6.376754966887417,apartment,2014,1993,0,21.08342208022719,626577,257383
4002331543,"Stutzrain 5,",4107 Ettingen,4,91.06681034482759,1990.0,8.0,apartment,2016,1984,0,21.852088510235475,608496,259471
4002331664,"Delsbergerstrasse 132,",4242 Laufen,3,73.0,1550.0,7.75,apartment,2014,1984,1,21.232876712328768,604554,251750
4002332196,"Zehntenfreistrasse 41,",4103 Bottmingen,7,210.0,5250.0,13.5,house,2002,1973,1,25.0,611102,263834
4002332239,,,3,91.06681034482759,3320.0,6.376754966887417,apartment,2014,2025,0,36.45675068039285,614654,261153
4002332273,,,4,108.0,3100.0,6.376754966887417,apartment,2014,2025,0,28.703703703703702,614654,261153
4002332561,"Florastrasse 36,",4127 Birsfelden,3,63.0,1590.0,5.75,apartment,1996,1966,1,25.238095238095237,614337,266306
4002332564,"Gottesackerstrasse 2,",4133 Pratteln,2,71.0,1900.0,4.25,apartment,2014,1984,0,26.760563380281692,619452,263499
4002332610,"Im Bruggrain 3a,",4147 Aesch,4,111.0,2590.0,8.5,apartment,2014,1984,1,23.333333333333332,612599,259662
4002332612,"Im Bruggrain 3a,",4147 Aesch,4,111.0,2640.0,8.5,apartment,2014,1984,1,23.783783783783782,612599,259662
4002332613,"Im Bruggrain 3b,",4147 Aesch,4,113.0,2670.0,8.5,apartment,2014,1984,1,23.628318584070797,612599,259662
4002332614,"Im Bruggrain 3b,",4147 Aesch,4,113.0,2640.0,8.5,apartment,2014,1984,1,23.36283185840708,612599,259662
4002332618,"Rüttihardstrasse 7,",4127 Birsfelden,3,77.0,1630.0,7.5,apartment,2014,1984,1,21.16883116883117,614393,266893
4002332844,"Wasserturmplatz 4,",4410 Liestal,3,175.0,2430.0,2.0,apartment,2014,1984,1,13.885714285714286,622345,259143
4002332933,"Kilchmattweg 8/10,",4441 Thürnen,3,61.0,1460.0,10.0,apartment,2014,1984,1,23.934426229508198,629415,256439
4002332956,"Dornacherstrasse 93,",4147 Aesch BL,3,75.0,1650.0,7.75,apartment,2014,1984,1,22.0,612379,258666
4002333078,"Bleihollenweg 2,",4242 Laufen,5,96.0,1650.0,12.75,house,2023,1984,1,17.1875,605688,252266
4002333254,"Delsbergstrasse 2,",4203 Grellingen,2,56.0,1600.0,5.0,apartment,2014,1984,0,28.571428571428573,611348,254608
4002333483,"In der Schappe 2,",4144 Arlesheim,2,74.0,1700.0,4.0,apartment,2014,1998,1,22.972972972972972,612858,260253
4002333580,"Erglzstrasse 52,",4414 Füllinsdorf,3,91.06681034482759,1510.0,5.0,apartment,2014,1984,1,16.581232990178677,621590,261713
4002333832,"Untereggweg 13,",4147 Aesch,3,76.0,1870.0,7.25,apartment,2014,1996,1,24.605263157894736,612153,258764
4002334042,"Im Thal 1,",4104 Oberwil BL,3,90.0,2385.0,10.0,apartment,2016,1984,1,26.5,609775,262982
4002335400,"Bielstrasse 31,",4153 Reinach,3,80.0,1950.0,8.0,apartment,2014,1984,1,24.375,610859,260013
4002335401,"Akazienweg 9,",4147 Aesch,3,78.0,1700.0,9.75,apartment,2017,1970,1,21.794871794871796,612499,259301
4002335403,"Mühleweg 17,",4133 Pratteln,3,82.0,1640.0,4.5,apartment,2014,1965,1,20.0,620077,263357
4002336287,"Joh. Brüderlin-Str. 10,",4132 Muttenz,3,65.0,1500.0,5.0,apartment,2014,1984,1,23.076923076923077,615909,264079
4002336288,"Häslirainweg 6,",4147 Aesch BL,3,91.0,2350.0,5.75,apartment,2014,1984,1,25.824175824175825,612120,257966
4002336542,"Bottmingerstr. 9,",4102 Binningen,1,32.0,1250.0,6.75,apartment,2014,1981,0,39.0625,610322,265075
4002338669,,,2,62.0,1900.0,6.376754966887417,apartment,2014,2023,1,30.64516129032258,614654,261153
4002338934,"Marchbachstrasse 13,",4107 Ettingen,4,90.0,1940.0,7.5,apartment,2014,1984,1,21.555555555555557,608261,259622
4002338935,"Tschäpperliring 2,",4153 Reinach,4,79.0,1940.0,6.75,apartment,2014,1984,1,24.556962025316455,611645,259827
4002339310,"Baslerstrasse 54,",4103 Bottmingen,3,91.0,2490.0,5.0,apartment,2014,2015,1,27.36263736263736,610157,264143
4002339337,"Baslerstrasse 53,",4133 Pratteln,3,62.0,1470.0,6.0,apartment,2014,1984,0,23.70967741935484,618632,263416
4002339874,"Im Spiegelfeld 30,",4102 Binningen,5,227.0,5995.0,6.0,house,2014,2003,1,26.409691629955947,609911,265047
4002340021,"Hauptstrasse 37,",4105 Biel-Benken,7,180.0,3500.0,3.5,house,2014,1875,1,19.444444444444443,606774,261775
4002340609,"Schlossgasse 1,",4456 Tenniken,4,130.0,1790.0,3.0,apartment,2014,1984,0,13.76923076923077,628151,254128
4002340818,"Baselmattweg 137a,",4123 Allschwil,3,91.06681034482759,2650.0,8.0,apartment,2014,2017,1,29.09951485031357,608648,267416
4002340827,"Baslerstrasse 178,",4123 Allschwil,4,83.0,1610.0,3.5,apartment,2014,1984,1,19.397590361445783,608336,266774
4002341220,"Frenkenstrasse 14,",4410 Liestal,3,72.0,1610.0,6.0,apartment,2014,1984,1,22.36111111111111,622821,258590
4002341227,"Baselstrasse 94a+b / 98c+d,",4153 Reinach,3,91.06681034482759,1690.0,5.0,apartment,2014,1984,0,18.557803810199974,612349,261644
4002341284,"Klinkerweg 15,",4123 Allschwil,3,76.0,1703.0,8.75,apartment,2014,2009,0,22.407894736842106,607993,265998
4002342167,"Ettingerstrasse 47,",4153 Reinach BL,3,91.06681034482759,1697.0,7.0,apartment,2014,1984,1,18.634670453200805,610932,260108
4002342193,"Ramlinsburgerstr. 4,",4410 Liestal,2,54.0,1455.0,7.25,apartment,2014,1984,1,26.944444444444443,623126,258222
4002342224,"Burenweg 39,",4127 Birsfelden,4,89.0,2035.0,5.5,apartment,2014,1982,0,22.865168539325843,614397,266342
4002342225,"Weststrasse 13,",4242 Laufen,4,93.0,2035.0,5.5,apartment,2014,2018,1,21.881720430107528,604349,252193
4002342365,"Weiherweg 8,",4123 Allschwil,3,70.0,1600.0,6.0,apartment,2014,1984,1,22.857142857142858,608770,266124
4002342377,"Baslerstrasse 194,",4123 Allschwil,3,70.0,1520.0,3.5,apartment,2014,1984,1,21.714285714285715,608368,266825
4002342477,"Hammerstr. 4,",4414 Füllinsdorf,2,54.0,1390.0,6.75,apartment,2014,1993,1,25.74074074074074,621488,261127
4002342483,"Untereggweg 19,",4147 Aesch BL,3,106.0,2295.0,8.25,apartment,2014,1996,1,21.650943396226417,612159,258837
4002342551,"Kurzelängeweg 17,",4123 Allschwil,4,125.0,2770.0,7.5,apartment,2014,1984,1,22.16,607459,267272
4002342835,"Haldenweg 2,",4133 Pratteln,2,52.0,1490.0,5.5,apartment,2014,1984,1,28.653846153846153,619458,262882
4002342840,"Fraumattstrasse 27,",4410 Liestal,2,58.0,1450.0,5.5,apartment,2014,1984,1,25.0,621748,260476
4002343134,"Grienweg 5,",4242 Laufen,4,96.0,1650.0,10.5,apartment,2014,1984,1,17.1875,604492,251520
4002343408,"Bahnhofstrasse 3,",4142 Münchenstein,2,55.0,1780.0,12.25,apartment,2014,2023,1,32.36363636363637,613475,262438
4002343488,"Bruggstrasse 1b,",4153 Reinach BL,2,59.0,1600.0,4.75,apartment,2014,2022,0,27.11864406779661,611397,260022
4002343491,"Hauptstrasse 123,",4102 Binningen,3,56.0,1600.0,3.0,apartment,1992,1957,0,28.571428571428573,610079,265277
4002343493,"Birseckstrasse 25,",4142 Münchenstein,3,64.0,1520.0,4.25,apartment,2014,1984,0,23.75,613281,263897
4002343496,"Melchior Berri-Strasse 18,",4142 Münchenstein,2,83.0,1580.0,6.0,apartment,2022,1986,0,19.03614457831325,613698,263423
4002343633,"Güterstrasse 11,",4133 Pratteln,4,111.0,2420.0,3.75,apartment,2014,1984,1,21.8018018018018,618996,263548
4002343692,"Pappelstrasse 51,",4123 Allschwil,3,63.0,1620.0,5.25,apartment,2025,1954,1,25.714285714285715,608904,267401
4002344537,"Helvetierstrasse 23,",4106 Therwil,4,91.06681034482759,410.0,6.25,apartment,2014,1984,0,4.502189090048515,608230,261086
4002344965,"Gansacherweg 32,",4460 Gelterkinden,4,91.06681034482759,2130.0,8.75,apartment,2014,1984,0,23.38942137025204,631738,257038
4002345010,"Delsbergerstrasse 37,",4242 Laufen,3,87.0,1650.0,3.75,apartment,2023,1901,0,18.96551724137931,604665,252082
4002345174,,,5,200.0,2050.0,6.376754966887417,house,2019,1984,0,10.25,614654,261153
4002345176,,,6,186.0,3500.0,6.376754966887417,house,2014,1984,1,18.817204301075268,614654,261153
4002345202,,,3,90.0,1900.0,6.376754966887417,apartment,2014,1984,1,21.11111111111111,614654,261153
4002345275,"Ergolzstrasse 31,",4414 Füllinsdorf,4,128.0,2980.0,6.0,apartment,2014,2017,1,23.28125,621505,261570
4002345446,"Karl Loeliger-Strasse 16,",4142 Münchenstein,3,74.0,1995.0,5.5,apartment,2014,2019,1,26.95945945945946,613736,262071
4002345456,"Baselstrasse 5,",4203 Grellingen,1,30.0,540.0,5.0,apartment,2014,1908,0,18.0,611370,254621
4002345461,"Bleihollenweg 6,",4242 Laufen,3,70.0,1360.0,13.25,apartment,2014,1967,1,19.428571428571427,605657,252268
4002345683,"Laufenstrasse 40,",4246 Wahlen b. Laufen,2,55.0,1240.0,3.0,apartment,2014,1984,1,22.545454545454547,605707,250375
4002345778,"Nunningerstrasse 9,",4203 Grellingen,2,46.0,1200.0,9.0,apartment,2014,1984,0,26.08695652173913,611873,254404
4002345953,"Haldenweg 2,",4133 Pratteln,3,62.0,1590.0,5.5,apartment,2014,1984,1,25.64516129032258,619458,262882
4002346146,"Lehengasse 35,",4142 Münchenstein,4,95.0,1940.0,5.5,apartment,2025,1985,1,20.42105263157895,613623,262026
4002346169,"Nunningerstrasse 5,",4203 Grellingen,2,62.0,1510.0,13.0,apartment,2014,1984,1,24.35483870967742,611821,254408
4002346270,"Bennwilerstrasse 6,",4436 Oberdorf BL,4,160.0,2000.0,3.75,apartment,2014,1984,0,12.5,623497,249460
4002346394,"Austrasse 17,",4106 Therwil,1,91.06681034482759,750.0,4.75,apartment,2014,1972,0,8.235711750088747,608582,261270
4002346620,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002346626,"Melchior Berri-Strasse 11,",4142 Münchenstein,3,90.0,1850.0,5.75,apartment,2022,1986,0,20.555555555555557,613721,263501
4002347011,"Bruderholzstrasse 9b,",4103 Bottmingen,4,150.0,3700.0,3.75,apartment,2012,1984,0,24.666666666666668,610130,263637
4002347245,"Ausmattstrasse 8,",4132 Muttenz,3,72.0,1865.0,6.25,apartment,2014,1963,1,25.90277777777778,616265,263948
4002347299,"Hauptstrasse 76,",4148 Pfeffingen,4,144.0,2850.0,4.5,apartment,2014,2008,1,19.791666666666668,611412,256390
4002347468,"Stutzstrasse 4,",4415 Lausen,3,82.0,2180.0,8.0,apartment,2014,2020,0,26.585365853658537,624660,258040
4002347469,"Stutzstrasse 8,",4415 Lausen,3,90.0,2120.0,8.0,apartment,2014,2020,1,23.555555555555557,624667,258076
4002347681,"Melchior Berri-Strasse 13,",4142 Münchenstein,3,90.0,1850.0,5.5,apartment,2022,1986,0,20.555555555555557,613721,263483
4002347682,"Auf den Fiechten 8,",4147 Aesch BL,3,83.0,1940.0,8.75,apartment,2014,1984,0,23.373493975903614,611818,258851
4002347786,,,4,110.0,2800.0,6.376754966887417,apartment,2014,1972,0,25.454545454545453,614654,261153
4002347865,"Mühleweg 17,",4133 Pratteln,4,88.0,1950.0,4.5,apartment,2014,1965,1,22.15909090909091,620077,263357
4002347874,"Augsterstrasse 41,",4133 Pratteln,5,91.06681034482759,2900.0,3.33,house,2014,2024,1,31.844752100343154,620594,264690
4002348149,,,3,90.0,1700.0,6.376754966887417,apartment,2014,1984,0,18.88888888888889,614654,261153
4002348164,,,5,105.0,2500.0,6.376754966887417,house,2024,1984,0,23.80952380952381,614654,261153
4002348508,"Vereinshausstrasse 24,",4133 Pratteln,2,75.0,1750.0,4.75,apartment,2014,1872,1,23.333333333333332,619382,262971
4002348510,"Oerinstr. 2,",4153 Reinach BL,3,91.0,2140.0,7.5,apartment,2014,1984,1,23.516483516483518,611919,262001
4002348511,"Binningerstr. 55,",4123 Allschwil,3,70.0,1570.0,4.75,apartment,2014,1984,1,22.428571428571427,607846,266574
4002348759,"Bottmingerstr. 9,",4102 Binningen,4,143.0,3550.0,6.75,apartment,2014,1981,0,24.825174825174827,610322,265075
4002348772,"Frenkenstrasse 27,",4434 Hölstein,3,83.0,1645.0,11.0,apartment,2014,1984,1,19.819277108433734,624658,252033
4002348921,"Mattenstrasse 7,",4153 Reinach,3,70.0,1720.0,4.25,apartment,2014,1984,0,24.571428571428573,611405,260472
4002348988,"Schanzstrasse 24,",4437 Waldenburg,4,121.0,2370.0,7.5,apartment,2014,2021,1,19.58677685950413,623117,247844
4002349017,"Emil Frey-Strasse 149,",4142 Münchenstein,3,79.0,1650.0,4.25,apartment,2014,1984,1,20.88607594936709,612816,263381
4002349244,"Herrenweg 52,",4123 Allschwil,4,100.0,2300.0,8.5,apartment,2014,1926,0,23.0,608619,265998
4002349815,"Oberwilerstrasse 82,",4102 Binningen,4,81.0,1695.0,3.25,apartment,2014,1955,1,20.925925925925927,609820,264518
4002349842,"Schweissbergweg 15,",4102 Binningen,5,105.0,1890.0,8.75,house,2014,1957,0,18.0,610448,264989
4002349849,"Römerweg 10,",4132 Muttenz,3,72.0,1830.0,5.25,apartment,2014,1972,1,25.416666666666668,614516,265148
4002349889,"Längistrasse 15,",4133 Pratteln,3,68.0,1650.0,3.0,apartment,2014,1984,0,24.264705882352942,620409,264754
4002349890,"Sonnmattweg 45,",4410 Liestal,2,65.0,1670.0,11.75,apartment,2014,1984,0,25.692307692307693,623392,259175
4002349891,"Arisdörferstrasse 64a,",4410 Liestal,4,115.0,2550.0,11.0,apartment,2014,1984,0,22.17391304347826,623402,259201
4002349892,"Arisdörferstrasse 64c,",4410 Liestal,2,66.0,1720.0,11.0,apartment,2014,1984,0,26.060606060606062,623409,259195
4002350466,"Ergolzstrasse 24,",4414 Füllinsdorf,3,87.0,2250.0,5.5,apartment,2014,1973,1,25.862068965517242,621545,261530
4002350865,"Alemannenstrasse 8,",4153 Reinach,3,86.0,2140.0,5.5,apartment,2014,2022,1,24.88372093023256,611612,260618
4002351166,"Kernmattstrasse 6,",4102 Binningen,2,54.0,1453.0,3.0,apartment,2016,1973,0,26.90740740740741,610235,265916
4002351358,"Hofackerstrasse 10,",4132 Muttenz,2,51.0,1630.0,6.25,apartment,2014,2025,1,31.96078431372549,615588,264764
